image_id,label_id,label,score,x1,y1,x2,y2
001307,1,car,0.9727076888084412,596.068603515625,180.0878448486328,617.5116577148438,197.14244079589844
001307,1,car,0.9460293650627136,989.0916137695312,36.211612701416016,1242.0,371.96307373046875
001307,1,car,0.6702252626419067,449.12091064453125,186.40130615234375,481.00390625,205.0135040283203
001307,1,car,0.6635363698005676,530.92578125,176.8457489013672,552.9185180664062,195.53875732421875
001308,1,car,0.9942482709884644,372.0001220703125,189.24594116210938,431.0334167480469,219.9919891357422
001308,1,car,0.9929889440536499,109.99464416503906,186.25827026367188,294.8422546386719,266.30340576171875
001308,1,car,0.9901492595672607,1086.339111328125,103.81108093261719,1242.0,371.813232421875
001308,1,car,0.9827286601066589,592.251953125,180.89039611816406,613.927001953125,197.16714477539062
001308,1,car,0.868177592754364,436.059814453125,186.13133239746094,467.62890625,207.0777587890625
001308,1,car,0.7043992877006531,561.806640625,183.34461975097656,576.171630859375,193.40997314453125
001309,1,car,0.9951025247573853,345.031005859375,189.7049102783203,408.6420593261719,222.8740692138672
001309,1,car,0.9892627596855164,2.941450357437134,185.3525848388672,226.28269958496094,276.8261413574219
001309,1,car,0.9892551898956299,420.3788146972656,186.59046936035156,456.5298156738281,208.15907287597656
001309,1,car,0.9636605381965637,587.7935791015625,179.3993377685547,608.5642700195312,195.83627319335938
001309,1,car,0.5001584887504578,558.742431640625,181.81622314453125,571.6258544921875,192.60812377929688
001310,1,car,0.9965856075286865,312.7588195800781,189.8203887939453,388.36016845703125,227.64088439941406
001310,1,car,0.9824183583259583,583.8860473632812,178.9284210205078,604.1873168945312,195.0085906982422
001310,1,car,0.9794402718544006,404.22711181640625,186.55320739746094,442.69818115234375,208.80670166015625
001310,1,car,0.9753207564353943,1.589253306388855,187.10653686523438,121.17495727539062,288.89947509765625
001310,1,car,0.5861576795578003,555.5767822265625,182.0935516357422,567.1880493164062,192.15196228027344
001311,1,car,0.996225118637085,270.5037536621094,190.9279022216797,362.43072509765625,233.6643829345703
001311,1,car,0.995635449886322,384.3058776855469,187.89630126953125,426.69671630859375,210.7482147216797
001311,1,car,0.9908046722412109,579.1483154296875,179.0389404296875,601.0765380859375,195.185302734375
001311,1,car,0.7186275720596313,548.5433959960938,180.78399658203125,563.26416015625,192.50770568847656
001312,1,car,0.9966177344322205,218.09373474121094,193.33604431152344,329.47406005859375,240.64015197753906
001312,1,car,0.995311439037323,363.2460021972656,188.348388671875,409.3740539550781,215.59703063964844
001312,1,car,0.9792516231536865,574.6737060546875,179.78546142578125,595.69921875,196.0712890625
001313,1,car,0.9979046583175659,145.2086181640625,194.46392822265625,288.5252380371094,253.06092834472656
001313,1,car,0.995187520980835,335.1225891113281,189.7369384765625,391.928955078125,219.43455505371094
001313,1,car,0.9348010420799255,571.4240112304688,180.11050415039062,591.2385864257812,196.5179443359375
001313,1,car,0.6230096220970154,502.40496826171875,176.76148986816406,525.1549682617188,197.950927734375
001314,1,car,0.9972609281539917,29.959714889526367,195.87841796875,232.80006408691406,270.9384765625
001314,1,car,0.9955093860626221,303.2767028808594,191.7759246826172,368.4173889160156,224.21588134765625
001314,1,car,0.979742705821991,565.9754028320312,180.3861846923828,587.3709106445312,197.1205291748047
001314,1,car,0.7261675596237183,497.8769836425781,177.97315979003906,521.1948852539062,198.5799560546875
001314,1,car,0.5844343304634094,539.0772705078125,184.35281372070312,552.48095703125,193.80589294433594
001315,1,car,0.9959141612052917,262.4995422363281,192.384521484375,341.3768615722656,229.7411651611328
001315,1,car,0.9893045425415039,1.199853539466858,200.20809936523438,149.2244110107422,284.8283386230469
001315,1,car,0.9821768999099731,562.2903442382812,181.3004913330078,583.0928955078125,197.1233367919922
001315,1,car,0.8508468270301819,492.5184020996094,178.44798278808594,517.705078125,198.74484252929688
001315,1,car,0.7418413162231445,533.8865966796875,183.62257385253906,548.5239868164062,193.77621459960938
001316,1,car,0.9966617822647095,213.18875122070312,194.65090942382812,307.61468505859375,239.74441528320312
001316,1,car,0.961815357208252,559.0147705078125,181.26980590820312,579.2379760742188,197.0157012939453
001316,1,car,0.9555800557136536,0.0,226.07861328125,23.477689743041992,281.4473571777344
001316,1,car,0.9166955947875977,487.4557800292969,177.7687225341797,513.9227294921875,198.88790893554688
001316,1,car,0.7366881370544434,531.1263427734375,184.6180877685547,546.3666381835938,194.28564453125
001316,2,pedestrian,0.6289751529693604,39.060630798339844,200.0935821533203,58.80522155761719,264.1631164550781
001317,1,car,0.9970842003822327,146.7315216064453,196.08197021484375,265.0350646972656,249.4394073486328
001317,1,car,0.9527299404144287,556.0800170898438,181.6441192626953,575.775390625,197.05592346191406
001317,1,car,0.9458564519882202,483.41375732421875,177.0919189453125,510.481201171875,199.24185180664062
001317,1,car,0.5543522834777832,528.745361328125,184.65707397460938,542.7431030273438,193.67330932617188
001318,1,car,0.9976963400840759,45.966915130615234,200.78346252441406,206.8602752685547,266.155029296875
001318,1,car,0.9737123847007751,552.3604125976562,181.8988037109375,573.3380126953125,197.86598205566406
001318,1,car,0.9342779517173767,478.5428466796875,176.6068115234375,506.6974182128906,200.8579864501953
001318,1,car,0.5622373819351196,526.4288940429688,185.56861877441406,540.8705444335938,194.5756072998047
001319,1,car,0.996813952922821,0.0,204.80191040039062,124.49468231201172,278.5540466308594
001319,1,car,0.9836112856864929,549.9612426757812,182.04852294921875,571.6066284179688,197.75369262695312
001319,1,car,0.931272566318512,475.9683532714844,175.74427795410156,501.20703125,201.0874481201172
001319,1,car,0.524864912033081,524.001708984375,185.52963256835938,538.822265625,194.15077209472656
001320,1,car,0.9766101837158203,472.2636413574219,173.80010986328125,500.5894470214844,201.50819396972656
001320,1,car,0.9750794172286987,548.2906494140625,181.0735321044922,567.6709594726562,197.04808044433594
001320,1,car,0.6976487636566162,522.9429931640625,184.50543212890625,536.8800659179688,194.38694763183594
001320,1,car,0.5072277188301086,248.9699249267578,137.49241638183594,371.60797119140625,226.45628356933594
001321,1,car,0.9816311001777649,547.14501953125,180.38937377929688,566.5230102539062,196.4034423828125
001321,1,car,0.9310205578804016,469.52325439453125,172.86021423339844,497.6732482910156,202.7831268310547
001321,1,car,0.7145389914512634,522.7847900390625,183.50254821777344,537.2572631835938,194.1522216796875
001322,1,car,0.9777617454528809,546.8555908203125,180.43605041503906,565.8807983398438,196.9197235107422
001322,1,car,0.9698243141174316,467.83624267578125,173.61985778808594,497.53509521484375,202.5856170654297
001322,1,car,0.634698748588562,522.0371704101562,183.96722412109375,537.748779296875,194.7595672607422
001323,1,car,0.9805712103843689,546.644775390625,181.454833984375,566.9011840820312,197.1566619873047
001323,1,car,0.8434295058250427,466.9511413574219,172.45164489746094,495.75103759765625,203.69187927246094
001323,1,car,0.6305391192436218,523.56005859375,184.6698455810547,537.090087890625,193.9412384033203
001324,1,car,0.9821738004684448,547.2528076171875,181.51744079589844,567.4874267578125,196.98129272460938
001324,1,car,0.9448339343070984,465.3675842285156,172.77117919921875,495.3730773925781,204.38623046875
001324,1,car,0.5190986394882202,524.91943359375,185.1464080810547,538.359130859375,194.16500854492188
001325,1,car,0.9855023622512817,549.1448974609375,181.6930694580078,568.3220825195312,197.44277954101562
001325,1,car,0.9552161693572998,463.8411560058594,172.83163452148438,495.22869873046875,205.0197296142578
001326,1,car,0.9859631657600403,550.5090942382812,183.48239135742188,569.056396484375,198.5943145751953
001326,1,car,0.8997647762298584,463.2102355957031,172.5508575439453,494.09130859375,206.6702423095703
001327,1,car,0.9816516637802124,550.8446044921875,184.4499969482422,571.0620727539062,200.0922393798828
001327,1,car,0.9232556223869324,461.4002990722656,174.08795166015625,493.76507568359375,208.308837890625
001328,1,car,0.9724211692810059,552.7256469726562,185.75003051757812,571.8485717773438,201.08702087402344
001328,1,car,0.9717237949371338,459.8872985839844,176.32911682128906,494.0260925292969,209.5736541748047
001328,1,car,0.5661308765411377,532.0164184570312,188.2335968017578,546.0695190429688,198.46461486816406
001329,1,car,0.9866564273834229,459.4330749511719,177.67636108398438,494.4549255371094,211.23208618164062
001329,1,car,0.9217287302017212,554.3681030273438,186.12330627441406,573.5316162109375,201.4152069091797
001330,1,car,0.9603193998336792,458.55767822265625,175.16122436523438,494.52203369140625,211.6870574951172
001330,1,car,0.9412564039230347,556.8682861328125,185.56985473632812,575.9310913085938,201.0424346923828
001330,1,car,0.5054935812950134,537.2937622070312,188.47189331054688,549.87841796875,197.9447021484375
001331,1,car,0.9864695072174072,456.96234130859375,175.4883575439453,494.7762451171875,211.96267700195312
001331,1,car,0.9477648735046387,558.450439453125,185.9778289794922,577.9437255859375,200.8330078125
001332,1,car,0.9915617108345032,455.4278869628906,174.62353515625,494.8131408691406,211.90652465820312
001332,1,car,0.9313561320304871,560.4117431640625,185.4359893798828,579.7235717773438,200.52120971679688
001332,1,car,0.5036045908927917,542.4810791015625,187.4104461669922,554.7598876953125,197.78512573242188
001333,1,car,0.9833574891090393,454.17596435546875,172.09658813476562,494.10882568359375,211.7251739501953
001333,1,car,0.9017757177352905,562.8040161132812,185.41796875,581.7498779296875,199.2299346923828
001333,1,car,0.6545799374580383,544.4199829101562,186.51039123535156,556.1710205078125,197.07565307617188
001334,1,car,0.9838188290596008,451.8602600097656,170.74880981445312,494.0130615234375,212.16102600097656
001334,1,car,0.9330515265464783,563.7026977539062,183.50259399414062,583.3809814453125,198.2495574951172
001335,1,car,0.9937745332717896,449.2140197753906,168.69973754882812,492.6358337402344,212.6556396484375
001335,1,car,0.9048452973365784,565.7175903320312,183.38241577148438,584.4586181640625,197.69476318359375
001335,1,car,0.5033000707626343,548.38720703125,185.37327575683594,560.7875366210938,195.09384155273438
001336,1,car,0.9880009293556213,446.0047607421875,167.6359100341797,491.0511169433594,212.56033325195312
001336,1,car,0.9294721484184265,566.498779296875,181.53001403808594,586.2139282226562,196.7192840576172
001337,1,car,0.9916398525238037,442.4122009277344,166.23666381835938,490.57928466796875,212.8898162841797
001337,1,car,0.8957148790359497,569.16357421875,180.2977752685547,587.047119140625,195.57080078125
001337,1,car,0.5724822282791138,552.1461181640625,182.6800994873047,565.034912109375,193.2716064453125
001337,2,pedestrian,0.5469924807548523,205.11795043945312,192.39027404785156,222.0269317626953,240.2198486328125
001338,1,car,0.9739484190940857,439.1771240234375,164.1419219970703,488.74688720703125,213.94456481933594
001338,1,car,0.9108019471168518,571.1129150390625,179.60682678222656,589.1273193359375,194.2432098388672
001338,2,pedestrian,0.8257141709327698,176.34625244140625,189.6400146484375,198.97669982910156,244.26559448242188
001338,1,car,0.5779231190681458,554.1118774414062,181.11497497558594,566.9003295898438,192.58668518066406
001339,1,car,0.9905380010604858,434.8382873535156,163.5045928955078,488.3619384765625,215.1885528564453
001339,1,car,0.925341784954071,571.0646362304688,179.8430938720703,591.4180908203125,195.04867553710938
001339,2,pedestrian,0.7079360485076904,148.50807189941406,192.74403381347656,171.7046661376953,245.1986083984375
001339,1,car,0.6047595143318176,555.8514404296875,182.02952575683594,568.2959594726562,192.65280151367188
001340,1,car,0.9944875836372375,426.7931823730469,165.2513427734375,486.225341796875,219.2465057373047
001340,1,car,0.9566571712493896,571.9596557617188,184.24375915527344,592.03662109375,198.5537109375
001340,1,car,0.5004528760910034,556.5382690429688,185.2926025390625,569.6944580078125,195.84317016601562
001341,1,car,0.9950352907180786,420.9814758300781,165.02346801757812,482.7036437988281,219.76303100585938
001341,1,car,0.9341704845428467,574.040771484375,184.97007751464844,593.240478515625,199.318603515625
001341,1,car,0.5857508182525635,558.060546875,186.29481506347656,572.0144653320312,196.90809631347656
001342,1,car,0.9906496405601501,415.11187744140625,163.2621307373047,478.1345520019531,220.68783569335938
001342,1,car,0.970931887626648,573.7684936523438,184.40646362304688,594.133544921875,199.14315795898438
001343,1,car,0.9885545372962952,407.199951171875,163.95840454101562,473.30340576171875,224.6093292236328
001343,1,car,0.9282816052436829,574.9161987304688,184.72579956054688,594.722900390625,200.28794860839844
001343,1,car,0.7211773991584778,560.2902221679688,185.917724609375,573.6155395507812,197.70838928222656
001344,1,car,0.9948915243148804,397.0080261230469,165.86842346191406,466.0247497558594,229.47906494140625
001344,1,car,0.9561311602592468,574.849609375,187.62667846679688,596.2406616210938,202.84666442871094
001345,1,car,0.9901130199432373,385.399658203125,165.3342742919922,461.4988708496094,233.80401611328125
001345,1,car,0.9496521353721619,575.9866943359375,189.5146026611328,597.0934448242188,204.4121551513672
001345,1,car,0.7472589612007141,561.1715698242188,189.3992462158203,576.5397338867188,202.3275146484375
001346,1,car,0.9955992698669434,373.885009765625,163.81710815429688,453.3380432128906,234.9508819580078
001346,1,car,0.8940616846084595,576.4423217773438,188.45350646972656,597.4132690429688,203.40640258789062
001346,1,car,0.7387523055076599,562.5313720703125,188.18463134765625,576.155029296875,201.0437774658203
